Date,open,high,low,close,adj_close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,log_return_1d,overnight_gap,intraday_range,close_open_return,ma_5,std_5,min_5,max_5,price_rel_ma_5,vol_ma_5,vol_std_5,return_skew_5,return_kurt_5,ma_10,std_10,min_10,max_10,price_rel_ma_10,vol_ma_10,vol_std_10,return_skew_10,return_kurt_10,ma_20,std_20,min_20,max_20,price_rel_ma_20,vol_ma_20,vol_std_20,return_skew_20,return_kurt_20,ma_50,std_50,min_50,max_50,price_rel_ma_50,vol_ma_50,vol_std_50,return_skew_50,return_kurt_50,macd,macd_signal,macd_diff,rsi_14,bb_upper,bb_lower,bb_pct,bb_width,log_volume,vol_change_1d,vol_surge_20,vol_price_ratio,day_of_week,month,quarter,is_month_end,is_month_start,is_quarter_end,nepali_fiscal_year,close_open_ratio,high_close_ratio,low_close_ratio,adj_factor,close_lag_1,vol_lag_1,close_lag_2,vol_lag_2,close_lag_3,vol_lag_3,close_lag_5,vol_lag_5,target_return_5d,target_log_return_5d,target_direction_5d,Company,Year,target_return_60d,target_log_return_60d,target_direction_60d,Energy Generation (GWh),generation_gwh_lag_1y,generation_gwh_lag_2y,generation_gwh_yoy_change,generation_gwh_yoy_pct_change,generation_gwh_rolling_3y_mean,generation_gwh_rolling_3y_std,generation_gwh_expanding_mean,generation_gwh_vs_company_mean,generation_gwh_company_zscore,generation_cumulative_gwh,generation_per_mm_rainfall,generation_to_rainfall_index,Annual Rainfall (mm),rainfall_mm_lag_1y,rainfall_mm_lag_2y,rainfall_mm_yoy_change,rainfall_mm_yoy_pct_change,rainfall_mm_rolling_3y_mean,rainfall_mm_rolling_3y_std,rainfall_mm_expanding_mean,rainfall_mm_vs_company_mean,rainfall_mm_company_zscore,rainfall_cumulative_mm,rainfall_to_generation_index,monsoon_season,dry_season,month_of_year_sin,month_of_year_cos,generation_per_trading_day,rainfall_year_progress,hydro_lag_imputed
2018-09-04,134.0,136.0,134.0,134.0,101.94,450.0,0.0,0.0044339343777712,0.0044339343777712,0.0090072255765614,0.0,-0.013165537270087,0.0,0.0,0.0149253731343283,0.0,132.4,1.6733200530679655,130.0,134.0,0.012084592145015,398.8,342.731965244001,0.6099116153657121,-3.325557724458743,131.6,1.4298407057070386,130.0,134.0,0.0182370820668693,716.4,717.7030026410274,-0.5746825661354592,1.840046123064057,134.35,3.453068810610496,130.0,140.0,-0.0026051358392258,422.35,597.4035288778967,-0.764620770308397,0.4995476809005574,141.1,7.083323329337832,130.0,159.0,-0.0503189227498227,495.26,665.4607981523445,1.0794310862678171,7.380762926263736,-2.642228638014018,-3.2046250342646068,0.5623963962505889,38.46153846153846,141.256137621221,127.443862378779,0.4746602211542577,0.1028081521581094,6.111467339502679,-0.4943820224719101,1.0654670297146915,3.3582089552238807,1,9,3,0,0,0,2019,1.0,1.0149253731343284,1.0,0.7607462686567164,134.0,890.0,132.0,72.0,132.0,72.0,130.0,380.0,-0.044776119402985,-0.0458095360312942,0,BARUN,2018,-0.11940298507462686,-0.12715517548524663,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.6767123287671233,0
2018-09-05,132.0,135.0,132.0,135.0,102.17,530.0,0.0022562291544045,0.0022562291544045,0.0067001675041877,0.0112837770959122,0.0089867667390874,-0.0109390125847047,0.0022536876914366,-0.0149253731343283,0.0222222222222222,0.0227272727272727,133.4,1.3416407864996398,132.0,135.0,0.0119940029985006,402.8,344.46654409392954,-0.0035855937765398,-2.993047815771105,132.0,1.7638342071648274,130.0,135.0,0.0227272727272727,509.4,277.72576401901574,0.7986959067413791,-0.0202236446539687,134.1,3.193743884578878,130.0,140.0,0.0067114093959732,446.5,591.1614348934119,-0.8032712153630338,0.3996225903114147,140.84,7.0634442659474415,130.0,159.0,-0.0414654927577392,504.78,662.4171966736551,1.1326463209622353,8.005990671482136,-2.2903553229552074,-3.0217710920027274,0.73141576904752,42.85714285714285,140.48748776915775,127.71251223084224,0.5704502327460955,0.0952645454013088,6.274762021241939,0.1777777777777778,1.187010078387458,3.925925925925926,2,9,3,0,0,0,2019,1.0227272727272727,1.0,0.9777777777777776,0.7568148148148148,134.0,450.0,134.0,890.0,132.0,72.0,130.0,510.0,-0.037037037037037,-0.037740327982847,0,BARUN,2018,-0.1259259259259259,-0.13459015397276464,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.6794520547945205,0
2018-09-06,137.0,139.0,135.0,135.0,102.17,120.0,0.0,0.0022562291544045,0.0022562291544045,0.0067001675041877,0.0089867667390874,-0.0109390125847047,0.0,0.0148148148148148,0.0296296296296296,-0.0145985401459854,134.0,1.2247448713913316,132.0,135.0,0.007462686567164,412.4,333.4348512078711,1.2332851833663705,0.1807478294633829,132.4,1.9550504396248196,130.0,135.0,0.0196374622356494,448.4,290.5822507387371,0.7986959067413791,-0.0202236446539687,133.85,2.88872581640947,130.0,140.0,0.0085917071348524,450.15,588.7855721737536,-0.8032712153630338,0.3996225903114147,140.54,6.984560231885743,130.0,159.0,-0.0394193823822398,506.18,661.5097663832428,1.194718564734343,8.441047198600383,-1.9885701863940144,-2.815130910880985,0.826560724486971,42.85714285714285,139.62745163281895,128.07254836718104,0.5995248487644105,0.0863272563738356,4.795790545596741,-0.7735849056603774,0.2665778073975341,0.8888888888888888,3,9,3,0,0,0,2019,0.9854014598540146,1.0296296296296297,1.0,0.7568148148148148,135.0,530.0,134.0,450.0,134.0,890.0,132.0,72.0,-0.037037037037037,-0.037740327982847,0,BARUN,2018,-0.14074074074074075,-0.15168458733206477,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.6821917808219178,0
2018-09-07,137.0,139.0,135.0,135.0,102.17,120.0,0.0,0.0,0.0022562291544045,0.0067001675041877,0.0089867667390874,-0.0109390125847047,0.0,0.0148148148148148,0.0296296296296296,-0.0145985401459854,134.6,0.5477225575045911,134.0,135.0,0.0029717682020802,422.0,321.6675302233893,1.2332851833663705,0.1807478294633829,132.8,2.0439612953855217,130.0,135.0,0.0165662650602409,387.4,288.9214426101768,0.7986959067413791,-0.0202236446539687,133.6,2.521486612522008,130.0,138.0,0.0104790419161677,453.8,586.3761681090818,-0.8032712153630338,0.3996225903114147,140.24,6.891461738858172,130.0,159.0,-0.0373645179691957,507.58,660.5980620557715,1.194718564734343,8.441047198600383,-1.729467071579478,-2.597998143020684,0.8685310714412058,60.0,138.64297322504402,128.55702677495597,0.6388070030837596,0.0754936111533536,4.795790545596741,0.0,0.2644336712208021,0.8888888888888888,4,9,3,0,0,0,2019,0.9854014598540146,1.0296296296296297,1.0,0.7568148148148148,135.0,120.0,135.0,530.0,134.0,450.0,132.0,72.0,-0.037037037037037,-0.037740327982847,0,BARUN,2018,-0.14074074074074075,-0.15168458733206477,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.684931506849315,0
2018-09-10,129.0,131.0,126.0,126.0,100.13,844.0,-0.0199667221297837,-0.0199667221297837,-0.0199667221297837,-0.0177555424759662,-0.0111593916650207,-0.0264462809917355,-0.0201687508836209,-0.0444444444444444,0.0396825396825396,-0.0232558139534883,133.0,3.9370039370058256,126.0,135.0,-0.0526315789473684,412.8,305.17077186391083,-2.172845743465477,4.794884741001432,132.3,2.9458068125782515,126.0,135.0,-0.0476190476190476,398.8,305.7031239617052,-2.604948207831967,7.617429758400435,133.0,2.828427124796812,126.0,137.0,-0.0526315789473684,495.0,583.2318307680292,-2.1366941019338013,5.756004933731345,139.78,7.06035207541087,126.0,159.0,-0.0985834883388181,520.26,660.8542032545362,0.3251393522076615,6.663984509718921,-2.224705747191109,-2.523339663854769,0.2986339166636598,27.77777777777777,138.65685424959364,127.34314575040638,-0.1187184335271556,0.0850654774374981,6.739336627357174,6.033333333333333,1.7050505050505051,6.698412698412699,0,9,3,0,0,0,2019,0.9767441860465116,1.0396825396825398,1.0,0.7946825396825397,135.0,120.0,135.0,120.0,135.0,530.0,134.0,890.0,0.0,0.0,0,BARUN,2018,-0.12698412698412698,-0.13580154115906176,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.6931506849315069,0
2018-09-11,125.0,129.0,125.0,128.0,100.58,120.0,0.0044941575951262,-0.0155622981305667,-0.0155622981305667,-0.0133411810869138,-0.00445412253786,-0.0155622981305667,0.0044840890241072,-0.0079365079365079,0.03125,0.024,131.8,4.43846820423436,126.0,135.0,-0.0288315629742034,346.8,329.80479074751946,-2.037773401521947,4.347474500750107,132.1,3.178049716296776,126.0,135.0,-0.0310370931112793,372.8,318.27758674177454,-2.6820167970185445,7.905803987981642,132.65,2.996050031251228,126.0,137.0,-0.0350546551074255,499.4,579.877337301402,-2.3550884917097124,6.849141384765915,139.4,7.174216874007183,126.0,159.0,-0.0817790530846485,510.26,663.0933326124658,0.2493418303836041,6.446749732944856,-2.4278163249815066,-2.5042349960801165,0.0764186710986098,41.17647058823529,138.64210006250246,126.65789993749756,0.1119891230539595,0.0903445165850351,4.795790545596741,-0.8578199052132701,0.2402883460152182,0.9375,1,9,3,0,0,0,2019,1.024,1.0078125,0.9765625,0.78578125,126.0,844.0,135.0,120.0,135.0,120.0,134.0,450.0,0.0,0.0,0,BARUN,2018,-0.15625,-0.16989903679539747,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.6958904109589041,0
2018-09-12,130.0,130.0,130.0,130.0,101.03,10.0,0.004474050507059,0.0089883151902527,-0.0111578741313497,-0.0111578741313497,0.0,-0.0154940557396219,0.0044640716958222,0.015625,0.0,0.0,130.8,4.086563348340436,126.0,135.0,-0.0061162079510703,242.8,339.43953806239944,-1.9751226699835631,4.077524598525703,132.1,3.178049716296776,126.0,135.0,-0.015897047691143,322.8,333.2509231460931,-2.6908728633314407,7.85975427150332,132.3,2.86723780525198,126.0,137.0,-0.017384731670446,497.4,581.5753922253587,-2.35116831771064,6.834511739453949,139.04,7.185472872981347,126.0,159.0,-0.0650172612197927,509.86,663.3949176280279,0.233539175852642,6.254279296116765,-2.399736961996979,-2.4833353892634893,0.0835984272665104,47.368421052631575,138.03447561050396,126.56552438949603,0.2994585594027946,0.0866889737037635,2.3978952727983707,-0.9166666666666666,0.0201045436268596,0.0769230769230769,2,9,3,0,0,0,2019,1.0,1.0,1.0,0.7771538461538462,128.0,120.0,126.0,844.0,135.0,120.0,135.0,530.0,-0.0153846153846153,-0.0155041865359651,0,BARUN,2018,-0.18461538461538463,-0.20409535634351528,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.6986301369863014,0
2018-09-13,130.0,130.0,130.0,130.0,101.03,612.0,0.0,0.004474050507059,0.0089883151902527,-0.0111578741313497,-0.0045324662528327,-0.0154940557396219,0.0,0.0,0.0,0.0,129.8,3.3466401061362143,126.0,135.0,0.0015408320493064,341.2,365.2714059436012,-1.9751226699835631,4.077524598525703,131.9,3.2472210340070498,126.0,135.0,-0.0144048521607278,376.8,331.84360439478627,-2.686748554841212,7.925036689016925,131.95,2.6847522673665423,126.0,137.0,-0.0147783251231525,526.0,571.8818427833127,-2.35116831771064,6.834511739453949,138.68,7.178312006697246,126.0,159.0,-0.0625901355638881,511.86,663.5522220809569,0.233539175852642,6.254279296116765,-2.3503900313168344,-2.4567463176741584,0.1063562863573239,47.368421052631575,137.31950453473308,126.5804954652669,0.3184190005440672,0.0813869577072086,6.418364935936212,60.2,1.1634980988593155,4.707692307692308,3,9,3,0,0,0,2019,1.0,1.0,1.0,0.7771538461538462,130.0,10.0,128.0,120.0,126.0,844.0,135.0,120.0,-0.0076923076923076,-0.0077220460939102,0,BARUN,2018,-0.18461538461538463,-0.20409535634351528,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7013698630136986,0
2018-09-14,130.0,130.0,130.0,130.0,101.03,612.0,0.0,0.0,0.004474050507059,-0.0111578741313497,-0.0045324662528327,-0.0154940557396219,0.0,0.0,0.0,0.0,128.8,1.7888543819996716,126.0,130.0,0.0093167701863352,439.6,356.9605020167009,-1.9751226699835631,4.077524598525703,131.7,3.301514803730665,126.0,135.0,-0.0129081245254365,430.8,320.47492534943126,-2.686748554841212,7.925036689016925,131.6,2.4365635853700343,126.0,135.0,-0.0121580547112462,554.6,560.4870438429099,-2.35116831771064,6.834511739453949,138.32,7.152678961530325,126.0,159.0,-0.0601503759398496,513.86,663.7033394952499,0.233539175852642,6.254279296116765,-2.284942834558109,-2.4223856210509487,0.1374427864928398,47.368421052631575,136.47312717074007,126.72687282925992,0.3358343683695604,0.0740596834458977,6.418364935936212,0.0,1.1034980165885322,4.707692307692308,4,9,3,0,0,0,2019,1.0,1.0,1.0,0.7771538461538462,130.0,612.0,130.0,10.0,128.0,120.0,135.0,120.0,-0.0076923076923076,-0.0077220460939102,0,BARUN,2018,-0.18461538461538463,-0.20409535634351528,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7041095890410959,0
2018-09-17,126.0,127.0,126.0,126.0,100.13,50.0,-0.0089082450757201,-0.0089082450757201,-0.0089082450757201,0.0,-0.0177555424759662,-0.0155343624029101,-0.0089481607199295,-0.0307692307692307,0.0079365079365079,0.0,128.8,1.7888543819996716,126.0,130.0,-0.0217391304347827,280.8,304.8953918969835,-1.3608174198877283,2.0000000000002096,130.9,3.634709219505917,126.0,135.0,-0.0374331550802139,346.8,295.8831601230289,-2.0085913114664997,4.156723382222706,131.25,2.7120588412096223,126.0,135.0,-0.04,521.6,570.2012940966094,-2.3487337217283675,6.81395028540824,137.88,7.221396778238928,126.0,159.0,-0.0861618798955613,504.62,666.9378360408572,0.2639899344351345,5.722973726290539,-2.5267156253077587,-2.443251621902311,-0.0834640034054476,40.90909090909091,136.67411768241925,125.82588231758076,0.0160503230768392,0.0826532218273409,3.9318256327243257,-0.9183006535947712,0.0958588957055214,0.3968253968253968,0,9,3,0,0,0,2019,1.0,1.007936507936508,1.0,0.7946825396825397,130.0,612.0,130.0,612.0,130.0,10.0,126.0,844.0,0.0238095238095238,0.023530497410194,1,BARUN,2018,-0.07936507936507936,-0.08269171584511341,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7123287671232876,0
2018-09-18,126.0,128.0,124.0,128.0,100.58,1809.0,0.0044941575951262,-0.00445412253786,-0.00445412253786,0.0,-0.0133411810869138,-0.0133411810869138,0.0044840890241072,0.0,0.03125,0.0158730158730158,128.8,1.7888543819996716,126.0,130.0,-0.0062111801242237,618.6,726.4363702348714,-1.3608174198877283,2.0000000000002096,130.3,3.5605867180882,126.0,135.0,-0.0176515732924021,482.7,550.8187945635028,-1.9641824147754663,3.8787296921056935,130.95,2.7236778541010462,126.0,135.0,-0.0225276823214967,599.55,634.0998157354754,-2.2763754543714065,6.484261728085481,137.26,6.6817143101630325,126.0,151.0,-0.0674632085093981,517.96,686.3353425614797,-1.4646013771905817,3.546428943663768,-2.52780011235879,-2.460161319993607,-0.0676387923651828,45.833333333333336,136.39735570820207,125.50264429179788,0.2292264212195502,0.083197490770555,7.501082124259871,35.18,3.017262947210408,14.1328125,1,9,3,0,0,0,2019,1.0158730158730158,1.0,0.96875,0.78578125,126.0,50.0,130.0,612.0,130.0,612.0,128.0,120.0,0.0234375,0.0231670592815343,1,BARUN,2018,-0.09375,-0.09844007281325252,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7150684931506849,0
2018-09-19,126.0,128.0,124.0,128.0,100.58,1809.0,0.0,0.0044941575951262,-0.00445412253786,-0.00445412253786,-0.0155622981305667,-0.0067153861347027,0.0,-0.015625,0.03125,0.0158730158730158,128.4,1.6733200530679817,126.0,130.0,-0.0031152647975077,978.4,792.1832490024105,-1.290042706570663,2.9120122673444606,129.6,3.204163957401804,126.0,135.0,-0.0123456790123456,610.6,693.1299701755089,-1.933088790522768,3.8686847109607214,130.8,2.802254731325553,126.0,135.0,-0.0214067278287463,560.0,516.5296139673287,-2.6247316241149945,8.455919491576264,136.8,6.505884306720619,126.0,150.0,-0.064327485380117,532.88,706.2453074433262,-1.4437341537595605,4.599838320250701,-2.499842942813501,-2.468097644557586,-0.0317452982559149,40.90909090909091,136.4045094626511,125.1954905373489,0.2502011533159656,0.085695863343289,7.501082124259871,0.0,3.2303571428571427,14.1328125,2,9,3,0,0,0,2019,1.0158730158730158,1.0,0.96875,0.78578125,128.0,1809.0,126.0,50.0,130.0,612.0,130.0,10.0,0.0078125,0.0077821404420549,1,BARUN,2018,-0.109375,-0.1158318155251217,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7178082191780822,0
2018-09-20,127.0,129.0,127.0,129.0,100.81,156.0,0.0022867369258301,0.0022867369258301,0.0067911714770798,-0.0021775710185093,-0.0133111480865224,-0.0044440055303179,0.0022841263220314,-0.0078125,0.0155038759689922,0.0157480314960629,128.2,1.4832396974189432,126.0,130.0,0.0062402496099844,887.2,867.5717261414269,-1.4907872183197417,2.800510568585634,129.0,2.5819888973252616,126.0,135.0,0.0,614.2,690.386815890557,-1.964090130098781,3.877200082702238,130.7,2.8302873204108936,126.0,135.0,-0.0130068859984696,531.3,522.4988642646692,-2.6441062868467826,8.463487667521672,136.38,6.311279180811777,126.0,150.0,-0.0541135063792345,527.78,708.061777830504,-1.4772087100760336,4.594748524563432,-2.369678859063612,-2.4484138874587917,0.0787350283951795,43.47826086956522,136.36057464082177,125.0394253591782,0.3498385669415728,0.0866193518105858,5.056245805348308,-0.913764510779436,0.2936194240542067,1.2093023255813953,3,9,3,0,0,0,2019,1.015748031496063,1.0,0.9844961240310076,0.7814728682170543,128.0,1809.0,128.0,1809.0,126.0,50.0,130.0,612.0,-0.0077519379844961,-0.0077821404420549,0,BARUN,2018,-0.12403100775193798,-0.13242458564933154,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7205479452054795,0
2018-09-21,127.0,129.0,127.0,129.0,100.81,156.0,0.0,0.0022867369258301,0.0022867369258301,-0.0021775710185093,-0.0133111480865224,-0.0044440055303179,0.0,-0.0155038759689922,0.0155038759689922,0.0157480314960629,128.0,1.2247448713913576,126.0,129.0,0.0078125,796.0,925.750236294874,-1.49078721831974,2.800510568585634,128.4,1.5055453051665442,126.0,130.0,0.0046728971962617,617.8,687.6117767719674,-1.964090130098781,3.877200082702238,130.6,2.854359546613208,126.0,135.0,-0.012251148545176,502.6,526.7572495941318,-2.6441062868467826,8.463487667521672,135.96,6.080950516478713,126.0,150.0,-0.0511915269196823,522.68,709.8362110590135,-1.4772087100760336,4.594748524563432,-2.2406935642844985,-2.406869822823933,0.1661762585394344,38.095238095238095,136.3087190932264,124.89128090677356,0.3598634847965767,0.0874229570172499,5.056245805348308,0.0,0.3103859928372463,1.2093023255813953,4,9,3,0,0,0,2019,1.015748031496063,1.0,0.9844961240310076,0.7814728682170543,129.0,156.0,128.0,1809.0,128.0,1809.0,130.0,612.0,-0.0077519379844961,-0.0077821404420549,0,BARUN,2018,-0.12403100775193798,-0.13242458564933154,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7232876712328767,0
2018-09-24,127.0,129.0,127.0,129.0,100.81,156.0,0.0,0.0,0.0022867369258301,0.0067911714770798,0.0067911714770798,-0.0044440055303179,0.0,-0.0155038759689922,0.0155038759689922,0.0157480314960629,128.6,0.5477225575046761,128.0,129.0,0.0031104199066873,817.2,905.385387556048,1.2333447545538114,0.1810687574731927,128.7,1.2516655567322947,126.0,130.0,0.0023310023310023,549.0,696.8219922540011,-1.6250297107614935,3.873371735681862,130.5,2.87457090624432,126.0,135.0,-0.0114942528735632,473.9,529.3460613167472,-2.6441062868467826,8.463487667521672,135.54,5.810651725028553,126.0,148.0,-0.0482514386896856,517.58,711.5689216120148,-1.4772087100760336,4.594748524563432,-2.1141017400070155,-2.3483162062605496,0.2342144662535341,38.095238095238095,136.24914181248863,124.75085818751135,0.3695457470938009,0.0881094530649599,5.056245805348308,0.0,0.3291833720194134,1.2093023255813953,0,9,3,0,0,0,2019,1.015748031496063,1.0,0.9844961240310076,0.7814728682170543,129.0,156.0,129.0,156.0,128.0,1809.0,126.0,50.0,-0.0155038759689922,-0.0156253179030808,0,BARUN,2018,-0.11627906976744186,-0.12361395596717664,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7315068493150685,0
2018-09-25,127.0,133.0,127.0,131.0,101.26,1649.0,0.0044638428727308,0.0044638428727308,0.0044638428727308,0.0067607874328892,0.0067607874328892,0.0022765515193508,0.0044539094759128,-0.0155038759689922,0.0458015267175572,0.0314960629921259,129.2,1.095445115010116,128.0,131.0,0.0139318885448918,785.2,863.422665905879,1.224431861713677,0.1330191570731038,129.0,1.4142135621058942,126.0,131.0,0.0155038759689922,701.9,757.3508580718509,-1.6290655232221714,3.886429607665764,130.55,2.874113135573974,126.0,135.0,0.0034469551895823,537.35,590.0696903533164,-2.707703233051775,8.664464439448482,135.22,5.603533870418241,126.0,148.0,-0.031208401124094,549.56,725.9129413141433,-1.5645386635801064,4.94870410138193,-1.831283624233976,-2.244909689855235,0.4136260656212593,40.90909090909091,136.29822627114797,124.80177372885206,0.5391425092518254,0.0880616816721249,7.408530566894626,9.57051282051282,3.068763375825812,12.587786259541986,1,9,3,0,0,0,2019,1.031496062992126,1.015267175572519,0.9694656488549618,0.7729770992366413,129.0,156.0,129.0,156.0,129.0,156.0,128.0,1809.0,-0.0229007633587786,-0.0231670592815344,0,BARUN,2018,-0.16030534351145037,-0.17471695740873536,0.0,20.0,,,,,20.0,,20.0,-0.25,-0.2294157338705617,20.0,0.0192548377779917,1.3332024773375968,1038.7,,,,,1038.7,,1038.7,-383.6375000000001,-2.3393727627495986,1038.7,0.7302767451466337,1,0,-1.0,-1.8369701987210297e-16,0.07662835249042145,0.7342465753424657,0
